polygon
1
	-114.8119267	32.4935634
	-114.8118017	32.4935205
	-114.7949897	32.4887111
	-114.7906535	32.487472
	-114.7904809	32.487416
	-114.7900429	32.4873003
	-114.7826567	32.4851892
	-114.7825535	32.4851547
	-114.782045	32.4850104
	-114.7806609	32.4846148
	-114.7792876	32.4842098
	-114.7706132	32.4816033
	-114.7674574	32.4806553
	-114.7610284	32.4787177
	-114.7572845	32.477589
	-114.752443	32.4761418
	-114.7520856	32.4760509
	-114.7354266	32.4711359
	-114.7159081	32.4651
	-114.7151973	32.4648872
	-114.7000697	32.4603316
	-114.6957218	32.459019
	-114.6848568	32.4557475
	-114.6757478	32.4530032
	-114.666485	32.4501955
	-114.6637385	32.4493581
	-114.6560809	32.447044
	-114.6361561	32.4410337
	-114.6310991	32.4395063
	-114.6164315	32.4350697
	-114.606864	32.4321731
	-114.6016874	32.4306133
	-114.5965348	32.4290489
	-114.5907627	32.4273011
	-114.5765966	32.4230051
	-114.5567148	32.4169927
	-114.5436859	32.4130358
	-114.5372379	32.4110794
	-114.5221853	32.4065188
	-114.5170274	32.4049586
	-114.5004224	32.3999252
	-114.4906699	32.3969595
	-114.4827105	32.3945374
	-114.4772951	32.3928908
	-114.4576908	32.3869318
	-114.450465	32.3847404
	-114.4386015	32.3811253
	-114.4359971	32.3803325
	-114.4279264	32.3778793
	-114.418262	32.3749359
	-114.3984877	32.368918
	-114.3787296	32.36289
	-114.3746312	32.3616394
	-114.3705596	32.3604001
	-114.3647379	32.3586317
	-114.3588793	32.3568441
	-114.3530978	32.3550609
	-114.339444	32.3509054
	-114.3245711	32.3463531
	-114.3191209	32.3446898
	-114.3121096	32.3425506
	-114.306831	32.3409372
	-114.3025663	32.3396318
	-114.2918535	32.3363504
	-114.2800465	32.332756
	-114.2756369	32.3313939
	-114.2628052	32.3274503
	-114.2600425	32.3266276
	-114.2401942	32.3205441
	-114.2242619	32.3156525
	-114.2203492	32.3144728
	-114.2046663	32.3096512
	-114.2005438	32.3083908
	-114.1879481	32.3045323
	-114.1813284	32.3025101
	-114.1707672	32.2992658
	-114.162962	32.2968671
	-114.160548	32.296128
	-114.1492237	32.2926545
	-114.1442402	32.2911172
	-114.1408659	32.2900878
	-114.1268031	32.2857637
	-114.1216801	32.28419
	-114.1177909	32.2830018
	-114.1023038	32.2782398
	-114.0965478	32.2764573
	-114.0885065	32.2740081
	-114.0819405	32.2719784
	-114.0631007	32.2661747
	-114.0617194	32.2658381
	-114.0414849	32.259669
	-114.020593	32.2530828
	-114.0137643	32.2509729
	-114.0016594	32.2472929
	-113.9964962	32.2456647
	-113.9826829	32.2413953
	-113.9628317	32.2353054
	-113.9551205	32.2329011
	-113.9433778	32.2292618
	-113.9240954	32.2233527
	-113.9034129	32.2168953
	-113.8828564	32.2105321
	-113.8641829	32.2047404
	-113.8464481	32.1992615
	-113.828162	32.1935752
	-113.8037098	32.186001
	-113.7869513	32.1807708
	-113.7768233	32.1776425
	-113.6910476	32.1509288
	-113.6649551	32.1427896
	-113.6410323	32.1353594
	-113.625013	32.1303119
	-113.6061986	32.1244713
	-113.5865501	32.1182954
	-113.5765776	32.1151831
	-113.5592747	32.1097693
	-113.5465825	32.1057888
	-113.5293413	32.1003903
	-113.5097611	32.0942508
	-113.5046596	32.0926465
	-113.4995312	32.0910422
	-113.490181	32.0881063
	-113.469984	32.0817704
	-113.4566856	32.0776069
	-113.4505004	32.0756569
	-113.4369425	32.0714126
	-113.4317642	32.0697671
	-113.4123305	32.0636545
	-113.3913823	32.0570652
	-113.373559	32.0514616
	-113.3683072	32.0498247
	-113.3522569	32.0447322
	-113.3337793	32.038875
	-113.3321939	32.0383979
	-113.2173203	32.0021345
	-113.1714706	31.9876032
	-113.1598942	31.9839359
	-113.1484626	31.9804187
	-113.1254117	31.9734474
	-113.0936812	31.9638815
	-113.0476759	31.9499724
	-112.9769434	31.9285334
	-112.9322283	31.9149649
	-112.918777	31.9108758
	-112.8896563	31.902007
	-112.8670426	31.8951391
	-112.8573544	31.8921946
	-112.8474356	31.889184
	-112.8448661	31.8883937
	-112.8387144	31.8865376
	-112.8339508	31.8850857
	-112.8305015	31.884029
	-112.8242546	31.8821158
	-112.8176926	31.8801161
	-112.8172179	31.8799612
	-112.6077602	31.8157892
	-112.5824064	31.8079976
	-112.5259866	31.7906565
	-112.39942	31.7517569
	-112.3881007	31.7480404
	-112.375758	31.7439879
	-112.369203	31.7422395
	-112.365043	31.7411299
	-112.3456401	31.7351058
	-112.246102	31.7041949
	-112.1196548	31.6646076
	-111.979417	31.6206829
	-111.6567074	31.5186583
	-111.6231152	31.5080316
	-111.5843737	31.4955602
	-111.5602476	31.4878818
	-111.5445393	31.4828946
	-111.5385364	31.4809748
	-111.521548	31.4755802
	-111.5087804	31.4715156
	-111.4955594	31.4672767
	-111.4885753	31.4650685
	-111.4815749	31.4628551
	-111.4730528	31.4601307
	-111.455215	31.4544696
	-111.4509098	31.4531033
	-111.4481535	31.4522195
	-111.4120961	31.4406571
	-111.4015679	31.4372775
	-111.39439	31.4350507
	-111.3645524	31.4254941
	-111.3579194	31.4233169
	-111.3530933	31.4217682
	-111.3434673	31.4187436
	-111.3240399	31.4125233
	-111.314346	31.4094193
	-111.3030922	31.4058158
	-111.2538501	31.3900465
	-111.2263125	31.3812267
	-111.2138666	31.3772402
	-111.1974569	31.3719839
	-111.1915305	31.3700855
	-111.1608067	31.360243
	-111.1359083	31.352266
	-111.131216	31.3507627
	-111.1256503	31.3489474
	-111.1156475	31.345685
	-111.0980962	31.3399043
	-111.074825	31.332239
	-111.0443525	31.3322135
	-111.0113613	31.3325371
	-110.9983553	31.3325733
	-110.9939134	31.3325934
	-110.9769377	31.3326455
	-110.9707272	31.3326393
	-110.9654261	31.3326716
	-110.9653229	31.3326723
	-110.9651874	31.3326733
	-110.9651646	31.3326735
	-110.9649889	31.3326747
	-110.9553236	31.3327124
	-110.9537605	31.332719
	-110.9517854	31.3327217
	-110.9452502	31.3327509
	-110.943286	31.3327483
	-110.9428547	31.3327463
	-110.9425611	31.332745
	-110.9423754	31.3327443
	-110.9422608	31.3327439
	-110.942236	31.3327438
	-110.941732	31.3327419
	-110.9380669	31.3327651
	-110.9316336	31.3328318
	-110.9142512	31.333011
	-110.8916308	31.3330926
	-110.8906506	31.3330961
	-110.850358	31.3332412
	-110.8164975	31.333481
	-110.795467	31.3336299
	-110.7778023	31.3335876
	-110.7609979	31.3335473
	-110.7228634	31.333456
	-110.700734	31.3334031
	-110.6220093	31.3330211
	-110.5988522	31.332943
	-110.4560159	31.3329047
	-110.3392369	31.3333528
	-110.2772456	31.3334527
	-110.2754457	31.3334599
	-110.2722151	31.3334727
	-110.2280853	31.3336482
	-110.2048631	31.3337404
	-110.1564893	31.3341324
	-110.1342561	31.3341283
	-110.1223225	31.3341261
	-110.0760447	31.3341171
	-110.0050925	31.3341033
	-109.9999956	31.3341086
	-109.9599686	31.3341046
	-109.9573023	31.3341129
	-109.940148	31.3340815
	-109.9376701	31.3340852
	-109.934789	31.3340925
	-109.9263743	31.3340981
	-109.9172008	31.3340836
	-109.9047409	31.3340703
	-109.8730687	31.334041
	-109.8666049	31.3340323
	-109.8539453	31.3340299
	-109.8294534	31.3340472
	-109.8146677	31.3340526
	-109.8047569	31.3340527
	-109.7923965	31.3340519
	-109.7896619	31.3340462
	-109.7795872	31.3340474
	-109.7719858	31.3340454
	-109.7541297	31.3340418
	-109.7464869	31.3340397
	-109.6962949	31.3340328
	-109.6894075	31.3340308
	-109.6753742	31.3340257
	-109.6729028	31.3340179
	-109.6177137	31.3340308
	-109.6121826	31.3340126
	-109.5883284	31.3340113
	-109.5811431	31.3339991
	-109.5785427	31.3340026
	-109.5762498	31.3340025
	-109.5742559	31.3340047
	-109.568412	31.333999
	-109.5613861	31.3339946
	-109.5606473	31.3339979
	-109.5603576	31.3339992
	-109.5601048	31.3340003
	-109.5591748	31.3339983
	-109.5550549	31.3339976
	-109.5513816	31.3339968
	-109.5479631	31.3339962
	-109.5456685	31.3339957
	-109.5408063	31.3339948
	-109.53822	31.333994
	-109.536944	31.3339947
	-109.5309687	31.3339959
	-109.5286774	31.3339955
	-109.5267489	31.3339952
	-109.5257752	31.333995
	-109.511713	31.3339928
	-109.5026707	31.3339948
	-109.4944846	31.3339965
	-109.4856025	31.3339816
	-109.3214484	31.3339728
	-109.3001177	31.3339686
	-109.2782568	31.3339643
	-109.0500466	31.3322472
	-109.0212469	31.3322114
	-108.861028	31.3323149
	-108.851105	31.3323009
	-108.7888097	31.3326624
	-108.7558939	31.3326994
	-108.707657	31.3331909
	-108.5300873	31.3332636
	-108.2084233	31.3333624
	-108.2085134	31.4997243
	-108.208521	31.4997979
	-108.208087	31.6134889
	-108.2082817	31.7213769
	-108.2082849	31.7231529
	-108.208394	31.7835989
	-108.2053245	31.783606
	-107.8657464	31.7835989
	-107.8351113	31.7835989
	-107.4828046	31.7835989
	-107.2903453	31.783615
	-107.1495777	31.7836381
	-107.00056	31.7835129
	-107.00056	31.7836789
	-106.9982051	31.7836778
	-106.9936535	31.7836788
	-106.8676442	31.7837924
	-106.750547	31.7838979
	-106.7505484	31.7838273
	-106.7382988	31.7838137
	-106.7260492	31.7838183
	-106.701574	31.7838183
	-106.6793868	31.7838411
	-106.6017421	31.7838406
	-106.6001187	31.7838421
	-106.5699748	31.7838694
	-106.528047	31.7838982
	-106.52785	31.78389
	-106.5278801	31.7838599
	-106.5280601	31.7836199
	-106.5282401	31.7834099
	-106.5283601	31.7831899
	-106.5283901	31.7830599
	-106.5284201	31.7828399
	-106.5284301	31.7826399
	-106.5284901	31.7824699
	-106.5285901	31.7822299
	-106.5286601	31.7820399
	-106.5286901	31.7818699
	-106.5286501	31.7816899
	-106.5285501	31.7814899
	-106.5283901	31.7812699
	-106.5281101	31.7810099
	-106.5277401	31.7807199
	-106.5273601	31.7804199
	-106.5270601	31.7801599
	-106.5268101	31.7800599
	-106.5266001	31.7799399
	-106.5264301	31.7797399
	-106.5262901	31.7794799
	-106.5261501	31.7792899
	-106.5259301	31.7790999
	-106.5256101	31.7788899
	-106.5253801	31.7787499
	-106.5252701	31.7785999
	-106.5251701	31.7783599
	-106.5250701	31.7781599
	-106.5247901	31.7778499
	-106.5246001	31.7776399
	-106.5243901	31.7774799
	-106.5242001	31.7773099
	-106.5240801	31.7771599
	-106.5239601	31.7769499
	-106.5238401	31.7767099
	-106.5236801	31.7764699
	-106.5235201	31.7762499
	-106.5233501	31.7760599
	-106.5231201	31.7758299
	-106.5228401	31.7754999
	-106.5224401	31.7750999
	-106.5221101	31.7747999
	-106.5217201	31.7744599
	-106.5213001	31.7741299
	-106.5210401	31.7739099
	-106.5208201	31.7738199
	-106.5206001	31.7736699
	-106.5203501	31.7734899
	-106.5200501	31.7732399
	-106.5198401	31.7731099
	-106.5196001	31.7730299
	-106.5193001	31.7729099
	-106.5191201	31.7728499
	-106.5189301	31.7727399
	-106.5187401	31.7725499
	-106.5186101	31.7724199
	-106.5183701	31.7723199
	-106.5182001	31.7722299
	-106.5180601	31.7721099
	-106.5179301	31.7719799
	-106.5177601	31.7718599
	-106.5174701	31.7717599
	-106.5171101	31.7716599
	-106.5167201	31.7715899
	-106.5164701	31.7715899
	-106.5162101	31.7716599
	-106.5159001	31.7717199
	-106.5157301	31.7717299
	-106.5155301	31.7716899
	-106.5153901	31.7716599
	-106.5152501	31.7716799
	-106.5150501	31.7716499
	-106.5148101	31.7715799
	-106.5146201	31.7714699
	-106.5144901	31.7713399
	-106.5143801	31.7712499
	-106.5142001	31.7711099
	-106.5140901	31.7710299
	-106.5138301	31.7708499
	-106.5136701	31.7706899
	-106.5135201	31.7705499
	-106.5133901	31.7703599
	-106.5131501	31.7700199
	-106.5129801	31.7698299
	-106.5128101	31.7696499
	-106.5126001	31.7694599
	-106.5124601	31.7692499
	-106.5123401	31.7689499
	-106.5122701	31.7686699
	-106.5121701	31.7684199
	-106.5120501	31.7682599
	-106.5118901	31.7678999
	-106.5118101	31.7676099
	-106.5117801	31.7673599
	-106.5118101	31.7670099
	-106.5118601	31.7667799
	-106.5118501	31.7665699
	-106.5117801	31.7663799
	-106.5116401	31.7661299
	-106.5115601	31.7659199
	-106.5115501	31.7656099
	-106.5114101	31.7648799
	-106.5112301	31.7641899
	-106.5111001	31.7633899
	-106.5109901	31.7629299
	-106.5107601	31.7623599
	-106.5105801	31.7619499
	-106.5104401	31.7616799
	-106.5102201	31.7614599
	-106.5099901	31.7613099
	-106.5097701	31.76112
	-106.5096301	31.7609799
	-106.5094401	31.7608799
	-106.5091601	31.7608499
	-106.5088501	31.7609199
	-106.5086701	31.7610099
	-106.5083601	31.7610399
	-106.5079401	31.7611199
	-106.5076801	31.7611999
	-106.5074501	31.7612799
	-106.5072901	31.7612899
	-106.5070901	31.7612499
	-106.5068701	31.7611599
	-106.5065601	31.7610099
	-106.5063001	31.7608899
	-106.5060201	31.7606999
	-106.5057801	31.7604899
	-106.5056301	31.7602999
	-106.5055701	31.7601699
	-106.5055801	31.7600799
	-106.5055301	31.7600099
	-106.5054201	31.7599399
	-106.5052901	31.7597799
	-106.5052101	31.7596499
	-106.5051301	31.7595799
	-106.5048801	31.7594099
	-106.5045301	31.7591099
	-106.5043501	31.7589799
	-106.5041601	31.7588499
	-106.5039701	31.7586299
	-106.5038401	31.7584299
	-106.5037001	31.7582999
	-106.5035101	31.7581899
	-106.5032301	31.7580599
	-106.5030101	31.7579199
	-106.5027801	31.7577899
	-106.5024901	31.7576699
	-106.5023101	31.7575799
	-106.5021101	31.7574599
	-106.5018501	31.7573199
	-106.5015701	31.7572099
	-106.5013601	31.7570899
	-106.5011201	31.7568199
	-106.5008301	31.7564099
	-106.5006101	31.7561199
	-106.5004801	31.7559199
	-106.5003301	31.7557599
	-106.5000601	31.7555199
	-106.5000001	31.7554732
	-106.4998801	31.7553799
	-106.4996401	31.7552799
	-106.4991501	31.7550599
	-106.4987401	31.7549299
	-106.4984201	31.7548099
	-106.4981701	31.7546599
	-106.4978701	31.7544299
	-106.4976601	31.7542899
	-106.4974201	31.7541899
	-106.4970801	31.7540899
	-106.4967201	31.7539899
	-106.4964201	31.7538599
	-106.4962168	31.75372
	-106.4960117	31.7535314
	-106.4958632	31.7534053
	-106.4956601	31.7531899
	-106.4954301	31.7529499
	-106.4952401	31.7526699
	-106.4949901	31.7522799
	-106.4948201	31.7519799
	-106.4947001	31.7518299
	-106.4944901	31.7516799
	-106.4943001	31.7515799
	-106.4941601	31.7515299
	-106.4940201	31.7515399
	-106.4938601	31.7514899
	-106.4937201	31.7513899
	-106.4935501	31.7511999
	-106.4934601	31.7510399
	-106.4933501	31.7508599
	-106.4931901	31.7507399
	-106.4929001	31.7505299
	-106.4926701	31.7504299
	-106.4924301	31.7503699
	-106.4922001	31.7502499
	-106.4919001	31.7500599
	-106.4918417	31.7500015
	-106.4916001	31.7497599
	-106.4913901	31.7495299
	-106.4911901	31.7493099
	-106.4907401	31.7489199
	-106.4901501	31.7485399
	-106.4897101	31.7482999
	-106.4894501	31.7481899
	-106.4892401	31.7481699
	-106.4891001	31.7482099
	-106.4889201	31.7482099
	-106.4887701	31.7481799
	-106.4884201	31.7480699
	-106.4878401	31.7478999
	-106.4872101	31.7477399
	-106.4864901	31.7476699
	-106.4857601	31.7476699
	-106.4849501	31.7477299
	-106.4842601	31.7478399
	-106.4835701	31.7479999
	-106.4823001	31.7482999
	-106.4804701	31.7487299
	-106.4781001	31.7492799
	-106.4760001	31.7497499
	-106.474897	31.7500033
	-106.4745201	31.7500899
	-106.4735701	31.7503299
	-106.4727701	31.7506799
	-106.4721201	31.7510499
	-106.4716401	31.7514499
	-106.4711401	31.7519499
	-106.4707501	31.7524799
	-106.4705201	31.7528799
	-106.4703301	31.7533699
	-106.4700801	31.7541599
	-106.4697601	31.7552099
	-106.4695701	31.7558899
	-106.4692601	31.7567999
	-106.4689801	31.7574399
	-106.4686301	31.7580199
	-106.4683001	31.7584499
	-106.4678001	31.7589599
	-106.4673601	31.7593099
	-106.4669301	31.7596199
	-106.4663801	31.7599399
	-106.4659601	31.7601299
	-106.4648201	31.7605899
	-106.4634501	31.7610799
	-106.4623001	31.7615299
	-106.4611001	31.7619999
	-106.4594301	31.7626299
	-106.4575401	31.7633499
	-106.4559201	31.7639699
	-106.4551001	31.7642599
	-106.4544801	31.7643999
	-106.4539501	31.7644999
	-106.4533801	31.7645599
	-106.4526901	31.7645699
	-106.4520901	31.7645299
	-106.4515601	31.7644399
	-106.4511101	31.7643499
	-106.4506801	31.7642299
	-106.4501401	31.7640199
	-106.4495601	31.7637299
	-106.4489901	31.7633899
	-106.4482401	31.7629399
	-106.4467301	31.7619799
	-106.4450501	31.7609399
	-106.4435401	31.7599799
	-106.4425501	31.7593699
	-106.4418301	31.7589199
	-106.4407901	31.7582699
	-106.4399101	31.7577099
	-106.4383001	31.7566899
	-106.4375001	31.7562368
	-106.4371701	31.7560499
	-106.4359601	31.7554599
	-106.4350501	31.7550799
	-106.4338301	31.7546299
	-106.4326001	31.7542899
	-106.4312301	31.7540099
	-106.4302801	31.7538699
	-106.4298201	31.7537999
	-106.4285701	31.7536899
	-106.4278901	31.7536199
	-106.4272101	31.7535899
	-106.4264001	31.7534599
	-106.4252301	31.7532999
	-106.4244201	31.7532199
	-106.4235201	31.7531499
	-106.4227901	31.7530299
	-106.4218101	31.7528999
	-106.4213101	31.7528099
	-106.4207701	31.7526299
	-106.4198401	31.7523999
	-106.4190701	31.7521899
	-106.4183001	31.7519199
	-106.4176801	31.7517299
	-106.4171301	31.7515599
	-106.4167101	31.7513399
	-106.4163001	31.7510799
	-106.4158201	31.7509499
	-106.4153601	31.7507599
	-106.4145001	31.7503399
	-106.4140101	31.7501099
	-106.4138337	31.7500033
	-106.4135301	31.7498199
	-106.4130201	31.7494999
	-106.4125701	31.7492299
	-106.4122501	31.7489599
	-106.4117901	31.7486399
	-106.4112501	31.7484199
	-106.4107401	31.7481699
	-106.4102601	31.7479399
	-106.4095101	31.7476599
	-106.4089301	31.7474199
	-106.4083301	31.7471199
	-106.4077201	31.7467499
	-106.4069301	31.7462999
	-106.4063501	31.7458599
	-106.4057001	31.7454299
	-106.4049001	31.7449199
	-106.4042501	31.7445099
	-106.4037701	31.7442599
	-106.4034001	31.7440399
	-106.4028201	31.7438099
	-106.4024901	31.7437099
	-106.4021901	31.7435099
	-106.4017801	31.7433299
	-106.4013201	31.7431499
	-106.4009701	31.7429199
	-106.3998401	31.7422799
	-106.3988901	31.7417799
	-106.3982401	31.7414499
	-106.3976401	31.7411399
	-106.3970701	31.7407899
	-106.3964001	31.7403599
	-106.3957201	31.7398799
	-106.3951701	31.7394599
	-106.3946101	31.7391499
	-106.3939801	31.7388399
	-106.3934601	31.7386399
	-106.3929201	31.7384199
	-106.3924401	31.7381899
	-106.3918601	31.7379699
	-106.3913101	31.7377599
	-106.3909401	31.7375799
	-106.3903201	31.7371799
	-106.3898701	31.7368999
	-106.3893801	31.7366299
	-106.3888501	31.7363699
	-106.3882001	31.7361199
	-106.3876901	31.7358499
	-106.3872101	31.7354699
	-106.3868501	31.7351799
	-106.3863701	31.7348999
	-106.3859201	31.7346699
	-106.3854801	31.7344999
	-106.3851301	31.7343799
	-106.3847701	31.7342399
	-106.3843801	31.7340799
	-106.3839801	31.7338399
	-106.3837401	31.7336199
	-106.3833601	31.7334299
	-106.3828701	31.7331299
	-106.3820701	31.7327099
	-106.3812501	31.7321299
	-106.3805901	31.7316299
	-106.3800401	31.7311399
	-106.3795901	31.7306599
	-106.3791701	31.7300599
	-106.3788701	31.7295999
	-106.3785001	31.7290199
	-106.3781401	31.7283999
	-106.3778601	31.7278099
	-106.3777001	31.7273999
	-106.3775001	31.7267399
	-106.3773801	31.7262399
	-106.3771401	31.7253699
	-106.3769101	31.7246499
	-106.3767701	31.7240899
	-106.3766701	31.7236199
	-106.3765501	31.7232799
	-106.3763601	31.7228199
	-106.3759801	31.7217099
	-106.3757401	31.7208099
	-106.3755401	31.7199599
	-106.3752701	31.7190799
	-106.3751001	31.7184499
	-106.3750001	31.7181767
	-106.3748401	31.7177399
	-106.3745901	31.7167699
	-106.3742901	31.7157499
	-106.3741101	31.7150799
	-106.3738601	31.7144999
	-106.3735101	31.7139499
	-106.3728201	31.7130899
	-106.3723001	31.7124499
	-106.3717301	31.7119299
	-106.3710901	31.7114499
	-106.3703001	31.7108599
	-106.3696301	31.7103299
	-106.3689101	31.7098799
	-106.3678601	31.7092899
	-106.3668901	31.7086199
	-106.3661901	31.7081399
	-106.3655501	31.7077299
	-106.3649601	31.7073599
	-106.3644301	31.7069699
	-106.3636501	31.7064299
	-106.3628501	31.7058899
	-106.3620901	31.7054499
	-106.3612901	31.7049399
	-106.3606701	31.7044599
	-106.3598901	31.7039799
	-106.3592201	31.7036099
	-106.3585001	31.7031599
	-106.3577601	31.7027399
	-106.3572101	31.7023299
	-106.3565201	31.7017799
	-106.3557401	31.7012799
	-106.3548401	31.7007699
	-106.3541101	31.7002699
	-106.3534001	31.6997299
	-106.3527601	31.6992699
	-106.3524001	31.6990599
	-106.3518901	31.6987699
	-106.3513001	31.6983299
	-106.3507301	31.6978899
	-106.3501401	31.6973499
	-106.3496001	31.6967399
	-106.3491301	31.6960399
	-106.3487801	31.6954099
	-106.3484001	31.6946599
	-106.3479801	31.6937599
	-106.3475001	31.6926999
	-106.3471101	31.6916599
	-106.3468001	31.6908699
	-106.3463501	31.6899499
	-106.3458701	31.6889799
	-106.3452701	31.6876599
	-106.3452094	31.6875035
	-106.3448001	31.6864499
	-106.3441501	31.6850799
	-106.3438401	31.6843399
	-106.3435001	31.6835799
	-106.3429301	31.6824299
	-106.3426101	31.6817599
	-106.3423101	31.6810399
	-106.3420701	31.6804099
	-106.3419101	31.6799999
	-106.3417501	31.6795999
	-106.3410501	31.6781199
	-106.3406801	31.6771899
	-106.3404101	31.6764799
	-106.3401201	31.6759299
	-106.3397301	31.6751899
	-106.3393701	31.6744099
	-106.3390201	31.6735599
	-106.3386201	31.6726799
	-106.3383601	31.6720899
	-106.3380401	31.6713999
	-106.3378701	31.6708899
	-106.3376801	31.6704299
	-106.3371701	31.6694399
	-106.3368701	31.6688499
	-106.3366401	31.6682799
	-106.3364301	31.6677399
	-106.3361701	31.6671699
	-106.3357301	31.6660999
	-106.3350801	31.6646099
	-106.3345101	31.6634999
	-106.3343201	31.6631599
	-106.3341601	31.6629699
	-106.3339801	31.6627999
	-106.3335201	31.6623699
	-106.3327501	31.6616999
	-106.3325801	31.6615299
	-106.3322101	31.6611299
	-106.3313901	31.6601599
	-106.3305301	31.6592499
	-106.3298201	31.6584799
	-106.3295901	31.6581599
	-106.3293901	31.6577999
	-106.3291901	31.6575199
	-106.3290301	31.6572099
	-106.3288301	31.6568099
	-106.3285901	31.6564499
	-106.3279001	31.6553199
	-106.3273701	31.6544699
	-106.3269201	31.6537599
	-106.3264901	31.6530599
	-106.3262201	31.6525899
	-106.3259101	31.6521899
	-106.3256901	31.6517699
	-106.3254101	31.6512799
	-106.3251001	31.6507599
	-106.3248901	31.6504599
	-106.3246701	31.6500899
	-106.3243401	31.6496999
	-106.3238001	31.6490399
	-106.3232501	31.6483599
	-106.3226601	31.6476199
	-106.3221601	31.6470099
	-106.3217701	31.6465499
	-106.3215001	31.6462599
	-106.3212401	31.6459299
	-106.3209801	31.6455899
	-106.3204601	31.6449199
	-106.3201401	31.6445199
	-106.3199101	31.6443299
	-106.3197501	31.6441699
	-106.3195401	31.6438799
	-106.3191901	31.6433799
	-106.3188101	31.6429399
	-106.3185301	31.6425899
	-106.3183401	31.6423199
	-106.3181401	31.6421399
	-106.3180101	31.6420099
	-106.3179001	31.6418599
	-106.3176001	31.6414299
	-106.3173701	31.6410299
	-106.3170401	31.6406199
	-106.3167801	31.6403399
	-106.3165401	31.6400799
	-106.3163401	31.6398899
	-106.3160301	31.6395199
	-106.3157701	31.6391899
	-106.3155801	31.6389099
	-106.3154601	31.6386699
	-106.3153401	31.6384499
	-106.3151901	31.6382599
	-106.3149501	31.6380799
	-106.3147701	31.6379599
	-106.3142801	31.6373599
	-106.3140901	31.6370599
	-106.3139501	31.6367499
	-106.3137701	31.6365099
	-106.3134301	31.6361899
	-106.3131001	31.6358899
	-106.3128801	31.6356999
	-106.3127401	31.6354999
	-106.3125001	31.6351399
	-106.3124801	31.6351099
	-106.3122901	31.6348599
	-106.3120701	31.6346499
	-106.3117901	31.6342799
	-106.3112901	31.6337399
	-106.3109201	31.6332299
	-106.3097301	31.6317799
	-106.3084901	31.6302099
	-106.3080701	31.6296999
	-106.3077301	31.6291799
	-106.3070901	31.6281199
	-106.3064901	31.6271699
	-106.3059801	31.6263499
	-106.3052101	31.6251399
	-106.3051261	31.6250015
	-106.3046701	31.6242499
	-106.3043801	31.6238499
	-106.3041601	31.6235099
	-106.3040201	31.6231999
	-106.3039101	31.6229299
	-106.3036801	31.6225399
	-106.3035501	31.6223699
	-106.3033901	31.6221799
	-106.3032501	31.6218999
	-106.3031601	31.6216899
	-106.3031501	31.6215399
	-106.3030601	31.6213999
	-106.3029801	31.6212699
	-106.3028801	31.6209999
	-106.302848	31.6207952
	-106.3028001	31.6204899
	-106.3027801	31.6200399
	-106.3027701	31.6194299
	-106.3027701	31.6189599
	-106.3028201	31.6185399
	-106.3028601	31.6181899
	-106.3028801	31.6179699
	-106.3028601	31.6177199
	-106.3027801	31.6172799
	-106.3027101	31.6168799
	-106.3026801	31.6165499
	-106.3027101	31.6161499
	-106.3027501	31.6156899
	-106.3028001	31.6152699
	-106.3027701	31.6148799
	-106.3027601	31.6145199
	-106.3027701	31.6142699
	-106.3027001	31.6138899
	-106.3027301	31.6134999
	-106.3027501	31.6131999
	-106.3027401	31.6128699
	-106.3027401	31.6125599
	-106.3027901	31.6122999
	-106.3028201	31.6120299
	-106.3027501	31.6117299
	-106.3027301	31.6112099
	-106.3026501	31.6108199
	-106.3025701	31.6104199
	-106.3024201	31.6099899
	-106.3022501	31.6096199
	-106.3019501	31.6090299
	-106.3013101	31.6080499
	-106.3004601	31.6066899
	-106.2995801	31.6052499
	-106.2986101	31.6036399
	-106.2973001	31.6014999
	-106.2967855	31.6007512
	-106.2963001	31.5998899
	-106.2951401	31.5979399
	-106.2942801	31.5963899
	-106.2932201	31.5947399
	-106.2918701	31.5925099
	-106.2907401	31.5905599
	-106.2897701	31.5889499
	-106.2890801	31.5878199
	-106.2887601	31.5871599
	-106.2885101	31.5864299
	-106.2882901	31.5856799
	-106.2877901	31.5841299
	-106.2874401	31.5831599
	-106.2871901	31.5823199
	-106.2867301	31.5808299
	-106.2863801	31.5797299
	-106.2859601	31.5783099
	-106.2854701	31.5767999
	-106.2850701	31.5753599
	-106.2848601	31.5748099
	-106.2846701	31.5742099
	-106.2844001	31.5732499
	-106.2839601	31.5718399
	-106.2837001	31.5709999
	-106.2834801	31.5702599
	-106.2833101	31.5696899
	-106.2831601	31.5693599
	-106.2830101	31.5687799
	-106.2828601	31.5682899
	-106.2827401	31.5678399
	-106.2826601	31.5675099
	-106.2826001	31.5672899
	-106.2824901	31.5670499
	-106.2824601	31.5668699
	-106.2824001	31.5666299
	-106.2822901	31.5664599
	-106.2822101	31.5662099
	-106.2822101	31.5659299
	-106.2821401	31.5656799
	-106.2820201	31.5654799
	-106.2819201	31.5652799
	-106.2818401	31.5650099
	-106.2818201	31.5647599
	-106.2817801	31.5645099
	-106.2816701	31.5641599
	-106.2815801	31.5638499
	-106.2814801	31.5635699
	-106.2814201	31.5633499
	-106.2813001	31.5631999
	-106.2812101	31.5630299
	-106.2811401	31.5627599
	-106.281003	31.5625035
	-106.2809101	31.5623299
	-106.2806001	31.5619099
	-106.2802801	31.5615499
